

    speed: 25.555556 m/s; rate of climb: -4.111111 m/s
    thrust: 0.021903 N; Drag: 0.806596 N (CD: 0.026688)
    total power consumption: 8.943881 Wh
    total weight: 4.877818 N; Lift: 4.814288 N (CL: 0.159290)
    wing span: 0.311111 m; wing area: 0.075556 m/s^2; chord: 0.242857 m; aspect ratio: 1.281046
((25.342924324652646, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.0618981619320973, 980)
((25.347284609787515, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.581388950971625, 1161)
((25.348712810741624, 0.5), 18.888888888888889, -1.8888888888888888, 8.7303009494852155, 725)
((25.36106705328331, 0.5), 18.888888888888889, -1.8888888888888888, 8.5674147168783339, 680)
((25.368052349219827, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.751886194849325, 1045)
((25.411148386876594, 0.4238095238095238), 16.666666666666668, -2.333333333333333, 8.2797967475211998, 529)
((25.422665990798642, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.344566862377457, 1181)
((25.42345366689289, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.815989564874076, 1460)
((25.433757204639431, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 10.423080314026913, 580)
((25.462443282102878, 0.68803418803418814), 10.0, -1.4444444444444444, 8.4628706020790734, 43)
((25.464171553791566, 0.5), 18.888888888888889, -1.8888888888888888, 8.5116983259583687, 732)
((25.468803926662371, 0.5), 18.888888888888889, -1.8888888888888888, 8.831679951856934, 726)
((25.470413810015856, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.2607404013689933, 420)
((25.47668665010632, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.3350973331927669, 432)
((25.480072015230224, 0.94444444444444442), 10.0, -1.0, 8.4735272576246832, 24)
((25.51027695812347, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 9.8804444908824056, 1606)
((25.515357007666786, 0.55228758169934644), 10.0, -1.8888888888888888, 9.8804444908824056, 45)
((25.546438830123076, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.504058856903214, 1182)
((25.561614491898119, 0.5), 18.888888888888889, -1.8888888888888888, 8.6156499752236773, 733)
((25.575978411801099, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 10.532043435808868, 889)
((25.578110849855666, 0.36666666666666664), 16.666666666666668, -2.7777777777777777, 10.011105439900964, 539)
((25.591425782154793, 0.41596638655462187), 18.888888888888889, -2.333333333333333, 8.2797967475211998, 761)
((25.598926872034919, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 8.4628706020790734, 276)
((25.62031463786904, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.4188423407398876, 1053)
((25.623766992009081, 0.92424242424242431), 12.222222222222221, -1.0, 8.831679951856934, 118)
((25.647698331472714, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.4188423407398876, 443)
((25.661422998994695, 0.5), 18.888888888888889, -1.8888888888888888, 8.7183622658743083, 734)
((25.664809288952291, 0.55228758169934644), 10.0, -1.8888888888888888, 8.313415473645513, 56)
((25.670405481867455, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.4412240615473788, 433)
((25.6739988968774, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.661165103701185, 1183)
((25.693054037392734, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.047306715558033, 1151)
((25.69601630286035, 0.5), 18.888888888888889, -1.8888888888888888, 8.2056359128345076, 665)
((25.702124439316879, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.5239264697487833, 1054)
((25.703366811223209, 0.92424242424242431), 12.222222222222221, -1.0, 8.5460329838291447, 111)
((25.709418154451161, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.3678102322088552, 421)
((25.733787855280099, 0.91025641025641035), 14.444444444444445, -1.0, 10.166011593675954, 186)
((25.763597075081304, 0.5), 18.888888888888889, -1.8888888888888888, 8.8198784970355621, 735)
((25.78556841199142, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.1960270639666053, 408)
((25.785963798301147, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.6277307888652377, 1055)
((25.7959426565976, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.295124099799674, 1461)
((25.805346191061595, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.815989564874076, 1184)
((25.809644477514393, 0.53208556149732622), 12.222222222222221, -1.8888888888888888, 10.372981733073457, 153)
((25.811096298665152, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.5239264697487833, 444)
((25.868136720157928, 0.5), 18.888888888888889, -1.8888888888888888, 8.9202395038429056, 736)
((25.868605416825574, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.047306715558033, 1607)
((25.86902596582361, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.5460329838291447, 434)
((25.871541286918848, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.455370348742559, 1462)
((25.871832714821821, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.7303009494852155, 1056)
((25.907024276401419, 0.50784313725490193), 16.666666666666668, -1.8888888888888888, 8.0129223853136224, 516)
((25.90810222593397, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.5116983259583687, 453)
((25.911909130739399, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.295124099799674, 1187)
((25.924960596713486, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.171573782131162, 981)
((25.928508906693359, 0.5), 18.888888888888889, -1.8888888888888888, 8.6133706326536679, 742)
((25.949475027766926, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.613197351809404, 1463)
((25.95457795870449, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.4735272576246832, 422)
((25.959731188878912, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.831679951856934, 1057)
((25.968051908986926, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 10.581388950971625, 581)
((25.978547882537772, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.6277307888652377, 445)
((26.013085490085427, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.455370348742559, 1188)
((26.015907448968321, 0.5), 18.888888888888889, -1.8888888888888888, 8.7161097835507935, 743)
((26.029743879141819, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.768711479445589, 1464)
((26.044823036227914, 0.92424242424242431), 12.222222222222221, -1.0, 8.2607404013689933, 104)
((26.050552121836194, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.6156499752236773, 454)
((26.072548101974768, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.6495720046800546, 435)
((26.082405736486461, 0.92424242424242431), 12.222222222222221, -1.0, 10.488001216672888, 82)
((26.088852904666197, 0.94444444444444442), 10.0, -1.0, 10.328261258403707, 5)
((26.093438335104558, 0.94444444444444442), 10.0, -1.0, 8.5779414948551445, 25)
((26.095634418201058, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.3039313422452086, 409)
((26.101388096426984, 0.68803418803418814), 10.0, -1.4444444444444444, 10.581388950971625, 33)
((26.102200459073604, 0.92424242424242431), 12.222222222222221, -1.0, 8.6495720046800546, 112)
((26.105378514184647, 0.5), 18.888888888888889, -1.8888888888888888, 8.817651947222636, 744)
((26.112347841043547, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.922011528405939, 1465)
((26.117387011630445, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.613197351809404, 1189)
((26.141955313528602, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 8.5674147168783339, 277)
((26.150053083090562, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.7303009494852155, 446)
((26.156724219447455, 0.5), 18.888888888888889, -1.8888888888888888, 8.313415473645513, 666)
((26.166630317676432, 0.46825396825396826), 10.0, -2.333333333333333, 10.532043435808868, 65)
((26.196460196062311, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.7183622658743083, 455)
((26.196922102342338, 0.5), 18.888888888888889, -1.8888888888888888, 8.9180380110093935, 745)
((26.205893222775856, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.5779414948551445, 423)
((26.210087602492454, 0.4238095238095238), 16.666666666666668, -2.333333333333333, 8.3866232944917645, 530)
((26.216119289827777, 0.90000000000000002), 16.666666666666668, -1.0, 10.295124099799674, 351)
((26.219891468660673, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.6133706326536679, 463)
((26.224813695374444, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.768711479445589, 1190)
((26.235527027001819, 0.41111111111111109), 10.0, -2.7777777777777777, 8.0618981619320973, 73)
((26.235900876173137, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.211442656921037, 1152)
((26.237151576943447, 0.43406593406593408), 14.444444444444445, -2.333333333333333, 8.2797967475211998, 321)
((26.238934686113655, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.211442656921037, 1608)
((26.250100184315318, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 9.9330275613927608, 1611)
((26.252912953551498, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.5116983259583687, 1065)
((26.254701489760965, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 9.843629576011363, 969)
((26.280609847376404, 0.68803418803418814), 10.0, -1.4444444444444444, 8.5674147168783339, 44)
((26.280971890320952, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.751886194849325, 436)
((26.285728912512099, 0.41596638655462187), 18.888888888888889, -2.333333333333333, 8.3866232944917645, 762)
((26.290538213441401, 0.5), 18.888888888888889, -1.8888888888888888, 9.0173065861851249, 746)
((26.309551303007066, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 9.843629576011363, 1205)
((26.31166565842063, 0.90000000000000002), 16.666666666666668, -1.0, 10.182577015230907, 345)
((26.313072336318367, 0.44805194805194815), 12.222222222222221, -2.333333333333333, 8.0618981619320973, 172)
((26.317737182101062, 0.90000000000000002), 16.666666666666668, -1.0, 10.421612105607281, 358)
((26.324234512199169, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.6156499752236773, 1066)
((26.32561190032353, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.831679951856934, 447)
((26.335365541317422, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.922011528405939, 1191)
((26.345826448612357, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.8198784970355621, 456)
((26.347657661788592, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.7161097835507935, 464)
((26.362911589279687, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.0964217176818387, 1225)
((26.365265189032929, 0.91025641025641035), 14.444444444444445, -1.0, 10.328261258403707, 187)
((26.39728750537391, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.7183622658743083, 1067)
((26.400867426855307, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.001130077329504, 847)
((26.413810994624821, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.410451345806095, 410)
((26.456320392436666, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.099021013666487, 1612)
((26.46336394666525, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.6810999529211141, 424)
((26.477605462972097, 0.90000000000000002), 16.666666666666668, -1.0, 10.455370348742559, 352)
((26.478453635042083, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.817651947222636, 465)
((26.498586906721386, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.421612105607281, 1466)
((26.498650879486316, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.9202395038429056, 457)
((26.509880709464486, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.084437624490437, 853)
((26.510639665623412, 0.92424242424242431), 12.222222222222221, -1.0, 8.751886194849325, 113)
((26.512090955585009, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.421612105607281, 1192)
((26.513189653962421, 0.92424242424242431), 12.222222222222221, -1.0, 8.3678102322088552, 105)
((26.522725426579939, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.2797967475211998, 982)
((26.548930949565786, 0.90000000000000002), 16.666666666666668, -1.0, 10.579942711509798, 359)
((26.552737993847504, 0.90000000000000002), 16.666666666666668, -1.0, 10.561540163229097, 365)
((26.56542765760689, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.579942711509798, 1467)
((26.593910599420862, 0.37692307692307692), 14.444444444444445, -2.7777777777777777, 9.843629576011363, 324)
((26.601546330660096, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.579942711509798, 1193)
((26.612279388421143, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.9180380110093935, 466)
((26.621264765987743, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.372981733073457, 1609)
((26.621763577435317, 0.90000000000000002), 16.666666666666668, -1.0, 10.344566862377457, 346)
((26.629455292095138, 0.5), 18.888888888888889, -1.8888888888888888, 8.4198154932811864, 667)
((26.631543784111557, 0.55228758169934644), 10.0, -1.8888888888888888, 8.4198154932811864, 57)
((26.634283942145323, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.735938555986539, 1468)
((26.650483088563917, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 9.8804444908824056, 376)
((26.656947634159899, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.2056359128345076, 1226)
((26.669375419043014, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.262329868678279, 1613)
((26.690258647004825, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.166011593675954, 848)
((26.693699166737805, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.735938555986539, 1194)
((26.705155760336691, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.889699976445971, 1469)
((26.721827824182995, 0.94444444444444442), 10.0, -1.0, 8.6810999529211141, 26)
((26.724532582616668, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.24797887884862, 854)
((26.740098141262706, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.5156390214487612, 411)
((26.747168490325709, 0.90000000000000002), 16.666666666666668, -1.0, 10.613197351809404, 353)
((26.749134921925794, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 9.0173065861851249, 467)
((26.766042663909815, 0.90000000000000002), 16.666666666666668, -1.0, 10.717803857068404, 366)
((26.778043112180988, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 11.041320323045447, 1470)
((26.787096194946287, 0.90000000000000002), 16.666666666666668, -1.0, 10.735938555986539, 360)
((26.788549463818125, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.889699976445971, 1195)
((26.796339092761528, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.372981733073457, 1153)
((26.86868855689286, 0.55228758169934644), 10.0, -1.8888888888888888, 10.047306715558033, 46)
((26.886097221901071, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 11.041320323045447, 1196)
((26.886819517427082, 0.92424242424242431), 12.222222222222221, -1.0, 10.645344448162353, 83)
((26.889265264134377, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.423080314026913, 1614)
((26.941649431238986, 0.90000000000000002), 16.666666666666668, -1.0, 10.504058856903214, 347)
((26.946090111201233, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.40895095580801, 855)
((26.95886279945168, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.313415473645513, 1227)
((26.985612560619479, 0.90000000000000002), 16.666666666666668, -1.0, 10.871821761677268, 367)
((26.989113196120009, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.328261258403707, 849)
((26.993618863707059, 0.92424242424242431), 12.222222222222221, -1.0, 8.4735272576246832, 106)
((26.994104698637617, 0.53208556149732622), 12.222222222222221, -1.8888888888888888, 10.532043435808868, 154)
((26.997832376401735, 0.41596638655462187), 18.888888888888889, -2.333333333333333, 8.4921061219912435, 763)
((27.015595656447811, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.532043435808868, 1610)
((27.016738463156621, 0.91025641025641035), 14.444444444444445, -1.0, 10.488001216672888, 188)
((27.024808371888643, 0.90000000000000002), 16.666666666666668, -1.0, 10.768711479445589, 354)
((27.029509779927462, 0.4238095238095238), 16.666666666666668, -2.333333333333333, 8.4921061219912435, 531)
((27.032232918242581, 0.90000000000000002), 16.666666666666668, -1.0, 10.889699976445971, 361)
((27.035401017802862, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.344566862377457, 859)
((27.060863323068766, 0.94444444444444442), 10.0, -1.0, 10.488001216672888, 6)
((27.074495858114702, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.6195431460762499, 412)
((27.10449538274117, 0.90000000000000002), 16.666666666666668, -1.0, 10.868448111328881, 371)
((27.114209520803346, 0.5), 18.888888888888889, -1.8888888888888888, 8.5248876264938023, 668)
((27.115989927710746, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.581388950971625, 1615)
((27.136218814252025, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 8.3866232944917645, 983)
((27.137459622182615, 0.90000000000000002), 16.666666666666668, -1.0, 10.24797887884862, 340)
((27.174553295218193, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.56747126324484, 856)
((27.176558434393137, 0.43406593406593408), 14.444444444444445, -2.333333333333333, 8.3866232944917645, 322)
((27.180305032084551, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.717803857068404, 1197)
((27.207170114058005, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.2498088838854748, 397)
((27.211447683976491, 0.90000000000000002), 16.666666666666668, -1.0, 11.023688008863841, 368)
((27.211885502022898, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.504058856903214, 860)
((27.222102284356861, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.717803857068404, 1471)
((27.265262804436084, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.871821761677268, 1198)
((27.268657085155027, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.4198154932811864, 1228)
((27.271323219831643, 0.90000000000000002), 16.666666666666668, -1.0, 10.661165103701185, 348)
((27.28434111945468, 0.90000000000000002), 16.666666666666668, -1.0, 11.041320323045447, 362)
((27.285582441840621, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.871821761677268, 1472)
((27.297431074200862, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.488001216672888, 850)
((27.306922080739572, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.2498088838854748, 1236)
((27.310283245540958, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 10.011105439900964, 1206)
((27.310525107660894, 0.90000000000000002), 16.666666666666668, -1.0, 10.922011528405939, 355)
((27.3153949292224, 0.90000000000000002), 16.666666666666668, -1.0, 11.020360849252503, 372)
((27.350873947693206, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 11.023688008863841, 1473)
((27.352644769298589, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 11.023688008863841, 1199)
((27.372411046441716, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 10.011105439900964, 970)
((27.374368687157926, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.532043435808868, 1154)
((27.375755289256055, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.099021013666487, 842)
((27.391868666512014, 0.44805194805194815), 12.222222222222221, -2.333333333333333, 8.171573782131162, 173)
((27.393770095695331, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.661165103701185, 861)
((27.409922134667536, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.723648530168944, 857)
((27.417976801914595, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 11.173490332741039, 1474)
((27.442450926672038, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 11.173490332741039, 1200)
((27.44354803398085, 0.90000000000000002), 16.666666666666668, -1.0, 11.173490332741039, 369)
((27.461862364414142, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.455370348742559, 864)
((27.486110665461833, 0.92424242424242431), 12.222222222222221, -1.0, 8.5779414948551445, 107)
((27.500851797077686, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.171573782131162, 1216)
((27.504802095924063, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.3570187701168273, 1237)
((27.532148934846497, 0.90000000000000002), 16.666666666666668, -1.0, 11.170207793359371, 373)
((27.539042342109106, 0.90000000000000002), 16.666666666666668, -1.0, 10.40895095580801, 341)
((27.581054798820169, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.815989564874076, 862)
((27.589816392078543, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.166011593675954, 1616)
((27.610583201180173, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.613197351809404, 865)
((27.610784943213297, 0.90000000000000002), 16.666666666666668, -1.0, 10.815989564874076, 349)
((27.615212281247366, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.645344448162353, 851)
((27.617920563173982, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 10.047306715558033, 377)
((27.622865619466836, 0.55228758169934644), 10.0, -1.8888888888888888, 8.5248876264938023, 58)
((27.648592595262603, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.3570187701168273, 398)
((27.688207677651153, 0.91025641025641035), 14.444444444444445, -1.0, 10.645344448162353, 189)
((27.732801043107813, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.328261258403707, 1617)
((27.753349599517097, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 10.868448111328881, 1201)
((27.754757399613478, 0.90000000000000002), 16.666666666666668, -1.0, 11.318070994914082, 374)
((27.763760125742195, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.768711479445589, 866)
((27.769932381999471, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.011105439900964, 1430)
((27.821065072193043, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.262329868678279, 843)
((27.827743032199571, 0.94444444444444442), 10.0, -1.0, 8.3039313422452086, 17)
((27.834952569357199, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 11.020360849252503, 1202)
((27.850639143122919, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.868448111328881, 1475)
((27.880313350797287, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.488001216672888, 1618)
((27.911612603622316, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 11.020360849252503, 1476)
((27.915028320350487, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 10.047306715558033, 251)
((27.918820794200638, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 11.170207793359371, 1203)
((27.920729802815533, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.099021013666487, 1404)
((27.921393138100246, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.922011528405939, 867)
((27.940387923289567, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.579942711509798, 869)
((27.953141864823252, 0.90000000000000002), 16.666666666666668, -1.0, 10.56747126324484, 342)
((27.974278654927378, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 11.170207793359371, 1477)
((27.990665059226739, 0.92424242424242431), 12.222222222222221, -1.0, 8.6810999529211141, 108)
((28.004954274047403, 0.4887955182072829), 23.333333333333336, -1.8888888888888888, 11.318070994914082, 1204)
((28.032353315146946, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.645344448162353, 1619)
((28.036055558909325, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 8.2797967475211998, 1217)
((28.06270806183139, 0.94444444444444442), 10.0, -1.0, 10.645344448162353, 7)
((28.071786264261267, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.735938555986539, 870)
((28.099246836220381, 0.41596638655462187), 18.888888888888889, -2.333333333333333, 10.011105439900964, 748)
((28.101413492275611, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.4628706020790734, 399)
((28.140049520552218, 0.43406593406593408), 14.444444444444445, -2.333333333333333, 8.4921061219912435, 323)
((28.203731490456718, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.262329868678279, 1405)
((28.207030844976277, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.889699976445971, 871)
((28.260383390108142, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.047306715558033, 1400)
((28.267344654554556, 0.55228758169934644), 10.0, -1.8888888888888888, 10.211442656921037, 47)
((28.280660420621967, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.423080314026913, 844)
((28.30032537614138, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.2498088838854748, 909)
((28.34477771830154, 0.40476190476190482), 23.333333333333336, -2.333333333333333, 10.175825324164313, 1207)
((28.34612166543457, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 11.041320323045447, 872)
((28.37975819032507, 0.90000000000000002), 16.666666666666668, -1.0, 10.723648530168944, 343)
((28.381791240931651, 0.90000000000000002), 16.666666666666668, -1.0, 10.166011593675954, 335)
((28.447578245010337, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.717803857068404, 874)
((28.463688358951632, 0.6357466063348417), 18.888888888888889, -1.4444444444444444, 10.047306715558033, 573)
((28.495811889812849, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.423080314026913, 1406)
((28.499817665112158, 0.44805194805194815), 12.222222222222221, -2.333333333333333, 8.2797967475211998, 174)
((28.527829704919032, 0.40977443609022557), 21.111111111111111, -2.333333333333333, 10.175825324164313, 971)
((28.565632805097039, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 8.5674147168783339, 400)
((28.567600056996692, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.3570187701168273, 910)
((28.568717331063311, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.871821761677268, 875)
((28.582027874715706, 0.65384615384615397), 14.444444444444445, -1.4444444444444444, 8.2056359128345076, 262)
((28.586034963390247, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.2056359128345076, 899)
((28.59095799931157, 0.92424242424242431), 12.222222222222221, -1.0, 8.3039313422452086, 93)
((28.5921231798816, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.166011593675954, 1408)
((28.604292743465166, 0.94444444444444442), 10.0, -1.0, 8.410451345806095, 18)
((28.617758573115896, 0.64358974358974363), 16.666666666666668, -1.4444444444444444, 10.211442656921037, 378)
((28.649174120546828, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.011105439900964, 1604)
((28.693313010398654, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 11.023688008863841, 876)
((28.70612074062603, 0.40062111801242245), 25.555555555555557, -2.333333333333333, 10.175825324164313, 1431)
((28.718699181349731, 0.66783216783216781), 12.222222222222221, -1.4444444444444444, 8.2056359128345076, 138)
((28.750908168751454, 0.4938080495356037), 21.111111111111111, -1.8888888888888888, 8.3039313422452086, 919)
((28.752292967933297, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.211442656921037, 1401)
((28.754541334542839, 0.62955465587044523), 21.111111111111111, -1.4444444444444444, 10.581388950971625, 845)
((28.765313014179576, 0.39714285714285719), 27.777777777777779, -2.333333333333333, 10.24797887884862, 1620)
((28.782050158806314, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.328261258403707, 1409)
((28.795512961437392, 0.39417989417989424), 30.0, -2.333333333333333, 10.047306715558033, 1655)
((28.796971000883914, 0.48465473145780052), 25.555555555555557, -1.8888888888888888, 10.581388950971625, 1407)
